Speaker,Italian (Ars Magica) (Old) (ITA)
Dlanor,"""Molto bene, GRAZIE. Combattere con voi tutti è sempre DIVERTENTISSIMO. Ne ho abbastanza di firmare SCARTOFFIE."""
Cornelia,"""Comandante Dlanor. Sappia che il suo elenco di cose da fare aumenta mentre parliamo."""
Gertrude,"""Per favore si affretti con l'approvazione delle nostre richieste di ferie. {n}Le vogliamo."""
{f:5:Beatrice},"""Pft, wahahahaha! Sembra che vivere alla Grande Corte sia noioso come sempre!"""
Dlanor,"""... Lord BATTLER. Temo di doverle portare delle cattive NOTIZIE."""
Ushiromiya Battler,"""Hm, cosa c'è?"""
,Dlanor reggeva una lettera.
,Era uno degli inviti che Battler aveva distribuito per la festa di stanotte.
,Il nome sull'invito era... Furudo Erika.
Dlanor,"""... Abbiamo fatto tutto il POSSIBILE."""
,L'invito era pieno di timbri recanti parole illeggibili di vari paesi stranieri.
,"Anche senza leggere, era facile indovinare che era stato rimandato al mittente, destinazione sconosciuta."
Ushiromiya Battler,"""Capisco... grazie per averci provato."""
Dlanor,"""Le profondità dell'oblio sono come un enorme deserto senza fine, o magari il fondo del MARE. ... Nessuno eccetto Lady Bernkastel stessa potrebbe sapere dove si TROVI..."""
Ushiromiya Battler,"""Ho mandato un invito anche a quelle streghe. ... Dovremo sperare che abbiano la gentilezza di portarla con loro..."""
{f:5:Beatrice},"""... Lady Bernkastel è proprio come un gatto. Si mostrerà quando ne avrà voglia, ma se non sarà dell'umore adatto, non verrà mai non importa quanto la si chiami."""
{f:5:Lambdadelta},"""Ahhaha, già, quella ragazzina è proprio come un gatto. Verrà per procurarsi del cibo, ma non si lascerà accarezzare la testa."""
Ushiromiya Battler,"""Lambdadelta. Quindi sei venuta."""
{f:5:Lambdadelta},"""Che ci crediate o no, sono una persona impegnata, ok? Comunque, sono la guardiana di Beato. Non ero anche la tua guardiana? Beh, comunque, sono venuta perché è una mia ‘responsabilità’. Ero nei paraggi, quindi mi sono fermata!"
{f:5:Lambdadelta},"Ehi, tu, Gohda! Ho portato dei regali! Potresti metterli da qualche parte?"""
,"Per qualcuno che era passato per caso perché era nei paraggi, aveva portato una discreta quantità di bottiglie impacchettate e scatole di cibo."
Ushiromiya Battler,"""Bernkastel non è ancora qui."""
{f:5:Lambdadelta},"""Pensi davvero che verrà? Non è il tipo di persona che passa per dire ‘ciao’ ad un gioco in cui ha perso."""
{f:5:Beatrice},"""... Probabile. Dopotutto, è davvero orgogliosa."""
Ushiromiya Battler,"""Mi sembra di ricordare l'inferno che ci ha fatto passare, ma è comunque uno dei giocatori. Potrebbe anche venire per festeggiare l'ultima notte del gioco finale."""
{f:5:Lambdadelta},"""Hai ragione. Senza di lei, questo gioco avrebbe potuto non raggiungere la fine. Nemici e alleati sono il minimo per iniziare un gioco."""
{f:5:Beatrice},"""Già. Senza un avversario, non potrebbe esserci un gioco."""
{f:5:Lambdadelta},"""Almeno io posso godermi la sconfitta come un altro lato del gioco. Lei no. ... Peccato, ma ha passato di tutto. Quindi per favore, non biasimarla troppo."""
Ushiromiya Battler,"""In realtà volevo ringraziarla. ... Sono successe moltissime cose assurde, ma grazie a lei siamo riusciti ad arrivare dove siamo oggi."""
{f:5:Lambdadelta},"""... Grazie. Non so dove la vedrò la prossima volta, ma se sono fortunata ci vorrà solo qualche centinaio di anni. Le riferirò quello che mi hai detto. Ah, giusto. Non hanno l'invito, ma ho portato con me due ospiti."""
Ushiromiya Battler,"""Ospiti? Chi? Sono abbastanza sicuro di aver spedito gli inviti a tutti i soliti sospetti..."""
{f:5:Lambdadelta},"""Avanti, voi due! Faccio le presentazioni."""
,"Quando Lambda schioccò le dita, dal nulla spuntarono due figure."
Dlanor,"""... Guarda guarda se quello non è WILLARD!"""
Willard H. Wright,"""Ehi. Vedo che sei tappa come sempre."""
{f:5:Beatrice},"""... Questi sì che sono ospiti inusuali. Chi sono?"""
Willard H. Wright,"""Owowow... non... pizzicarmi... il sedere!"""
Ushiromiya Lion,"""Non dovremmo presentarci noi per primi? Quasi sicuramente Battler-kun e gli altri di questo mondo non sanno nulla di noi."""
Ushiromiya Battler,"""Hai l'Aquila Mono-Alata sui tuoi vestiti. Fai parte della famiglia Ushiromiya...?"""
Ushiromiya Lion,"""Il mio nome è Lion Ushiromiya. Nel mio mondo, siamo cugini."""
{f:5:Lambdadelta},"""Presento io Lion! È la persona che succede al capofamiglia degli Ushiromiya, presente solo in un mondo ad una probabilità infinitamente bassa. In quel mondo, Jessica non è figlia unica. È la Sorella minore di Lion."""
Ushiromiya Battler,"""Questa sì che è una sorpresa... esiste davvero un mondo del genere...?"""
{f:5:Beatrice},"""... Aspetta, non sarai mica..."""
Ushiromiya Lion,"""Piacere di conoscerti, Beatrice. Ho sentito parecchie voci su di te."""
{f:5:Beatrice},"""..."""
Ushiromiya Lion,"""Vederti sorridere felice è la più grande gioia che io possa immaginare. {n}Sono felice come tutti che tu sia giunta a questo punto."""
{f:5:Beatrice},"""... Capisco. ... Quindi sei tu... sono felice che tu sia qui..."""
,Beato aveva capito chi e cosa era Lion.
,"Si guardarono in volto per un po', come se guardassero se stessi in uno specchio."
Willard H. Wright,"""Mi chiamo Willard. Sono solo un estraneo di passaggio che è finito in un gioco di cui non sapete niente."""
Dlanor,"""È un Inquisitore dell'Eresia della Grande Corte, come ME. Uno davvero eccezionale, anche se è ora si è RITIRATO."""
Ushiromiya Battler,"""Capisco. Se sei amico di Dlanor, non puoi essere cattivo. Fai come se fossi a casa tua."""
{f:5:Beatrice},"""Da dove accidenti vengono quei due?"""
{f:5:Lambdadelta},"""Bern li hai recuperate e li ha resi pedine. ... Quando ha finito con loro e stava per distruggerli, li ho raccolti. Auau ha detto che lasciarli lì avrebbe lasciato un cattivo retrogusto."""
{f:5:Beatrice},"""Va bene come cosa? Se per caso Lady Bernkastel passasse di qui..."""
{f:5:Lambdadelta},"""Su questo tavolo da gioco sono i miei pezzi, ok? E non posso aspettare di vedere l'espressione che farà quella ragazzina quando li incontrerà in un posto del genere. *giggle*giggle*giggle*!"""
Ushiromiya Battler,"""... Non ho proprio capito, ma di certo li hai portati qui per qualche arcana ragione."""
{f:5:Lambdadelta},"""E questo è quanto per i miei regali. Ora mi concedo un po' di sano relax. {n}Ok, lascio il resto a voi organizzatori."""
Zepar,"""Avanti, Lord BATTLER!"""
Furfur,"""Se non dà l'annuncio, non possiamo iniziare!"""
,"""""L'inizio della festa di stanotte alla fine di questo lungo, lungo gioco!!"""""
{f:5:Beatrice},"""Signore e signori, silenzio per favore!! Il nostro signore del territorio, Lord Battler, ha un messaggio che desidera comunicare a voi tutti...!"""
Ushiromiya Battler,"""Basta così. È imbarazzante."""
{f:5:Beatrice},"""Avanti, è il compito di una moglie. Non lascerò che lo faccia qualcun altro!"""
,Beato mise il broncio e passò a Battler una coppa di champagne.
,"A pensarci, tutti avevano un bicchiere in mano."
Ushiromiya Rosa,"""Maria, sei una bambina, quindi bevi del succo!"""
Ushiromiya Maria,"""Uu-!! Anch'io voglio lo champagne!"""
Ushiromiya George,"""Ehi, Maria-chan, perché non beviamo del succo insieme."""
Ushiromiya Jessica,"""Battler, i nostri drink si stanno facendo caldi!"""
Ushiromiya Kinzo,"""Vero. Comincia, Battler."""
Ronove,"""Nessuna obiezione, vedo. Prego, da questa parte, Lord BATTLER."""
,Ronove si mosse verso il centro della stanza.
,"Quando Battler si fece avanti, tutti attesero le sue parole in silenzio."
Ushiromiya Battler,"""Sono felice che ce l'abbiate fatta tutti!! Questo segna la fine del mio lungo gioco con Beato...! Ho invitato tutti quelli che vi hanno partecipato come pedina, giocatore o Game Master! Spero che vi godiate al massimo questa notte infinita!!"""
,Cin cin.
,"""""Cin cin!!"""""
,"Tutti alzarono il proprio calice al cielo per brindare, dopodiché, il delicato suono di vetro tintinnante si sentì per tutta la stanza..."
,... Solo io... ero lontana da tutto quel divertente rumore.
,Forse era per quello.
,"Prima che me ne accorgessi, le mie guance erano bagnate dalle lacrime."
,"Ero stesa sul divano, coperta da un lenzuolo."
,... Riesco appena a ricordare di aver preso sonno e di essermi addormentata su una sedia.
,Probabilmente qualcuno mi ha portata qui.
,Non è che riesca proprio a sentirli... ma ho la sensazione che siano tutti ancora in sala a divertirsi.
,... Io... voglio andarci anch'io.
,No.
,Ci andrò. Lì.
,"... È quello che ho voluto per tutto il tempo, ma non ho mai provato a fare il primo passo."
,Andrò dove sono tutti.
,Sono ancora un po' confusa... quindi in testa non ho pensieri complessi.
,Ma va bene. Va bene se la mia testa è vuota.
,Starò insieme a tutti. Andrò dove sono. ... È tutto ciò che importa.
,Mi alzai dal divano e misi le scarpe.
,Andiamo. Dove sono gli altri.
,La porta del salotto era chiusa.
,"... Provavo ad aprirla, ma forse a causa della confusione non ci riuscivo."
,"Era un po' spaventoso, come se il brutto sogno che avevo appena avuto stesse continuando."
Ushiromiya Ange,"""... Non si apre. Perché? Non è nemmeno chiusa..."""
,Cominciai ad arrabbiarmi.
,"La manopola che chiude o apre la porta è da questo lato. Se la giro, dovrei essere in grado di chiuderla o aprirla."
,La girai. *click*.
,La porta non si apriva.
,... Forse l'ho appena chiusa per sbaglio?
,La girai. *click*.
,Non si apriva.
,"... Prima non si è aperta, quindi ora avrebbe dovuto. Non ho idea di come girarla per aprire la porta."
,Continuai ad alternarmi tra ruotare la manopola e tirare la maniglia con forza.
,"Iniziai ad irritarmi, chiedendomi perché mi avessero chiusa dietro una porta così stupida."
,"In seguito, la mia pazienza si esaurì e picchiai forte sulla porta, ma il rumore non fece accorrere nessuno."
,"Perché sono chiusa in un posto del genere, tutta sola?!"
,"E tutti gli altri sono ad una bella festa, proprio lì in salone...!"
,Fatemi uscire...!!
,In quel momento... un vento freddo mi sfiorò.
,Il vento passò tra i miei capelli.
,Vento? Dentro...?
,Mi girai... per vedere la tenda che ondeggiava.
,C'era un suono simile ad un lamento.
,"... Ad un certo punto, la finestra si era aperta all'esterno verso l'oscurità."
,Il vento gelido che vi passava attraverso... mi diceva che questa finestra era la sola uscita da questa stanza.
,Huh?
,"Pensai all'improvviso che l'oscurità oltre la finestra mi stava osservando, e il mio cuore sobbalzò."
,*jingle*... Si sentì un suono carino.
,Finalmente capii. Era il suono di un campanellino di un gatto.
,"Gli occhi verde smeraldo che osservavano nell'oscurità... erano quelli di un gatto, seduto sulla finestra aperta."
,"Il suo pelo nero come la pece lasciava intravedere solo gli occhi, fondendolo all'oscurità."
,"... La famiglia Ushiromiya aveva un gatto? Ha un collare, quindi non è selvaggio. È il gatto di qualcuno."
,"In ogni caso, il gatto era vicino alla finestra... e guardava proprio me."
Ushiromiya Ange,"""... Chi... sei tu...?"""
,"Ovviamente, il gatto non mi rispose."
,Non pensavo che fosse un bel gatto... ma credevo che stesse cercando di dirmi qualcosa... quindi mi avvicinai lentamente.
,"Allora, il gatto si girò, dandomi le spalle."
,"Poi, girò la testa per guardarmi, come se mi stesse dicendo di seguirlo, e si infilò nell'oscurità, lasciandosi dietro uno scampanellio."
,"Quando sbirciai fuori dalla finestra, vidi il gatto che mi aspettava sotto la pioggia scrosciante."
,... Finalmente capii.
,Questa finestra era la sola uscita da questa stanza chiusa. Quel gatto è venuto di sicuro per dirmelo.
,"Più rimango qui, più il gatto dovrà aspettare nella pioggia."
,Non va bene. Si beccherà un raffreddore.
,Mi arrampicai sul davanzale e uscii dalla finestra.
,"Il vento era forte, e la pioggia ghiacciata, ma non mi bagnai così tanto come pensavo. Forse ero all'ombra della villa."
,"Quando il gatto vide che ero fuori, camminò lungo il muro della villa come per guidarmi."
,"Sparì rapidamente nell'oscurità, ma ogni tanto si girava e lasciava suonare il campanellino per farmi sapere che era lì."
,"In seguito, riuscii a vedere una finestra da cui usciva della luce."
,Era la finestra del salone.
,"Quando guardai all'interno, vidi tutti gli altri che si divertivano. Non potevo sentire le loro voci, ma erano tutti lì."
Ushiromiya Ange,"""Aprite...! Aprite!!"""
,"Sbattei sulla finestra, ma nessuno sentiva."
,"... Forse la finestra era davvero spessa, o forse c'era solo troppo rumore dentro. ... O forse era troppo buio fuori e mi confondevo nell'oscurità."
,"In ogni caso, non importa quanto insistessi, sembrava che nessuno se ne accorgesse."
,"A questo punto, la mia solitudine lasciava posto alla rabbia. Perché non mi notate? Perché mi avete rinchiusa in quella stanza tutta da sola?"
,Ne ho abbastanza. Mi limiterò ad entrare in qualche modo e a sgridarli tutti.
,"Quando il gatto si accorse che avevo smesso di sbattere sulla finestra, mi guidò oltre con un altro scampanellio."
,... Ma dove sta andando questo gatto?
,So che sta seguendo il muro della villa. Ma questa non è la strada per la porta principale.
,Potrebbe essere chiusa.
,Sono sicura che il gatto conosce un posto dal quale posso entrare nella villa... e mi ci sta portando.
,Lontano dalle luci del salone... e verso l'oscurità illuminata parzialmente dalle luci nel giardino... io e il gatto continuammo a camminare.
,Allora... la trovai.
,Una finestra... aperta.
,"Il gatto stava sotto di essa e guardava tra me e la finestra, come per dirmi di entrare."
Ushiromiya Ange,"""Grazie, micino. Voglio darti del latte per ringraziarti. Vieni con me?"""
,"Quando mi avvicinai per prendere il gatto, quello mi sfuggì dalle mani e si infilo nei cespugli di un'aiuola nelle vicinanze."
,"Quindi, come se davvero si fosse fuso con l'oscurità nel cespuglio, tutte le sue tracce svanirono."
,"Non importava quanto mi sforzassi, non potevo più udire il suono di quel campanello..."
,"Improvvisamente, il vento cambiò direzione, e la pioggia iniziò a colpirmi con violenza. Non posso stare qui così per sempre."
Ushiromiya Ange,"""... Entrerò. ... Chissà che stanza è questa..."""
,"Mi arrampicai sul cornicione ed entrai nella stanza. Dopo, la finestra silenziosamente si chiuse da sola."
,... Buono. Mi ha risparmiato il problema di farlo da me.
,"La stanza era completamente buia. Tuttavia, non appena i miei occhi si adattarono all'oscurità, riuscii a distinguere un paio di cose."
,Era una grande stanza. C'era un lungo tavolo e molte sedie. ... Era... la sala da pranzo.
,"Forse perché lo capii e fui sollevata, improvvisamente non fui di nuovo in grado di vedere."
,Andai a tentoni lungo il muro per trovare l'interruttore.
,"Quindi, alla fine, sentii una forma familiare."
,... Non sarebbe seccante se lo spingessi e la luce non si accendesse?
,*click*.
,"Infatti... fu quasi l'opposto, e una luce molto forte riempì la sala da pranzo e mi fece bruciare gli occhi."
,Lentamente aprii i miei occhi chiusi.
,... E allora.
,... Vidi lo stato in cui era la stanza.
,La sala da pranzo era ricoperta di sangue... qui... e lì... c'erano umani distesi sul pavimento.
,Poi... si accorse che due di quelli erano i suoi genitori.
Zepar,"""Ehi, vi state divertendo, gente?!!"""
Furfur,"""Tutti i bambini che non si stanno divertendo verranno divorati!"""
,"""""Gridate e cantate per festeggiare il banchetto di stanotte!! Ahhahahahahahahahaha!!"""""
,Il salone era animato sia da umani che da residenti del mondo delle illusioni magiche.
,"Inizialmente, tutti stavano col proprio gruppo, troppo nervosi per socializzare."
,"Tuttavia, col passare del tempo, le persone avevano iniziato a girare, ed entrambe le parti iniziarono a chiacchierare insieme."
Lucifer,"""Comunque, non ascoltano mai, vero?!"""
Ushiromiya Hideyoshi,"""Una guida è importante. Devi essere da esempio se vuoi essere seguita!"""
Chiester00,"""Forse alcuni sottoposti sono così, ma non ho mai avuto successo con metodi ordinari..."" "
Ushiromiya Rosa,"""Comunque, sei finita se i tuoi sottoposti non ti prendono sul serio! {n}È importante sgridare le persone per dei piccoli errori ogni tanto, davanti a tutti gli altri."""
Sakutarou,"""Non puoi farlo! Finirai con lo spaventare tutti...! Un capo deve essere un esempio da seguire. Se vuoi davvero essere un capo-"" ..."
,Tutti erano intenti ad ascoltare attentamente le parole del vegeta-leone.
,"Questo dopo diversi giri di drink, e tutti erano assurdamente concentrati sulla conversazione."
Leviathan,"""Kyrie!! Perché diventi più forte quanto più sei gelosa?!"""
Ushiromiya Kyrie,"""Non farlo suonare così male. Se voglio qualcosa, non me lo lascio sfuggire. Metto sempre in pratica questa teoria. Niente di più."""
Ronove,"""Grazie per l'attesa, signori. Sta arrivando ancora altro cibo."""
Gohda Toshiro,"""... Nnngaahhh...! Introdursi ad una festa di famiglia così... eppure, anche se odio ammetterlo, ogni suo movimento è impeccabile. In che razza di hotel ha fatto pratica..."""
Beelzebub,"""Peccato, Ronove-sama è semplicemente perfetto. Ma amo comunque di più Gohda. Questo è cotto gius-to a puntino {p:0:♪}"""
,"Le Sette Sorelle si erano mescolate perfettamente nella festa, e stavano rendendo le cose interessanti."
Nanjo Terumasa,"""Eppure, ci sono molti grandi gialli che vengono definiti capolavori, e che sono anche screditati dalle Venti Regole di Van Dine."""
Willard H. Wright,"""Non è che sto screditando niente. ... Lo scopo del romanzo giallo è il proprio divertimento. Se ci si diverte, è tutto quello che importa."""
Gertrude,"""Si sappia che anche il grande Cacciatore di Streghe Wright ci è andato piuttosto leggero."""
Ronoue Genji,"""... Sia la letteratura che le forme di divertimento cambiano le proprie linee guida col tempo. Di certo, i gialli non fanno eccezione."""
,Tutti intervennero sulle teorie di Will sui gialli. La conversazione continuò.
Ushiromiya Krauss,"""Sì, questo è un buon atteggiamento per un novellino. Tuttavia, di questo passo, non diventerai mai un membro chiave nella tua organizzazione."""
Cornelia,"""Ma... si sappia che le regole devono essere sempre rispettate..."""
Belphegor,"""Fallo fare solo ai nuovi. Non dimenticare che le regole e le normative sono come linee guida per loro."""
Ushiromiya Rudolf,"""Ben detto. Non puoi definirti un vero adulto finché non impari a muoverti oltre le regole. Sei ancora una bambina se lasci che le regole ti intralcino."""
Mammon,"""Non posso sopportare che gli altri facciano il lavoro! Sono Mammon dell'Avarizia! Farò tutto il lavoro da sola!"""
Ushiromiya Eva,"""Hai del fegato. Quanto ti pagano per essere una Sorella del Purgatorio? {n}Vieni a prendere impiego nella compagnia di mio marito. Ti raccomanderò personalmente."""
,Gli umani e gli abitanti delle illusioni parlavano ormai di tutto e di più.
Ushiromiya Natsuhi,"""C-Capisco... quindi è così che si fa nel mondo delle streghe..."""
Chiester410,"""Già nyeh, hai capito bene nyeh! Da dove veniamo, si versa il tè nel piattino, si poggiano i palmi sul tavolo, e si lecca come fanno i cani nyeh!"""
Satan,"""C-Che diavolo le stai insegnando?! Chi fa cose del genere?! E Natsuhi, cosa credi di fare facendoti ingannare così, alla tua età!!"""
{f:5:Virgilia},"""Satan...! Come puoi essere così scortese verso Natsuhi-san...!! ... Huh? P-Perché piangi? H... Ho esagerato a sgridarti...?!"""
Ushiromiya Lion,"""Siesta 410-san, per favore, smetti di condividere queste folli idee con la mia Madre pura e fiduciosa. Non preoccuparti, ho fatto in modo che non lasciasse il segno."""
,"410 iniziò ad urlare cose sulla violenza sugli animali, saltando in cerchio reggendosi il sedere."
Asmodeus,"""Mi chiedo se ci sia un principe per me lì fuori{p:0:～}! Voglio avere un amore appassionato e bollente!"""
Ushiromiya Maria,"""Se mi innamorerò, posso essere anch'io una bellissima principessa?"""
{f:5:Beatrice},"""Ovviamente! L'amore è un miracolo, potere!! Ti dona una forza illimitata!"""
Gaap,"""... *giggle*. Parla la persona che disse che l'amore equivale alla lussuria."""
Ushiromiya Kinzo,"""Già. Sembra che riceva la sua razione ogni notte, heheheh!"""
{f:5:Beatrice},"""S-State zitti, pervertiti!!"""
,Il circolino di Beato è sempre stato animato.
Kanon,"""Sì, so come ti senti. È solo quando ci viene ordinato qualcosa che troviamo uno scopo nelle nostre vite."""
Chiester45,"""Mi innervosisco quando non ho ordini! Qualcuno mi ordini di fare qualcosa o morirò!"""
Ushiromiya Jessica,"""Non puoi fare così! Devi trovare il tuo obiettivo nella vita, percorrere la tua strada!"""
{f:5:Lambdadelta},"""Giusto. Devi essere certo e risoluto, vero? Quando ero umana, ho vissuto per tutto il tempo come una scavezzacollo...!"""
,"Tremando un po', Lambdadelta iniziò a parlare della sua teoria sulla vita. Apparentemente anche lei aveva bevuto la sua bella dose di champagne."
Dlanor,"""Che scena BIZZARRA."""
Shannon,"""*giggle*. Già, credo anch'io. Dlanor-sama, vuole un altro drink?"""
Dlanor,"""Qualcosa di ANALCOLICO. Sono una bambina, DOPOTUTTO."""
Ushiromiya Battler,"""Ah, Shannon-chan va bene. ... Hai un secondo?"""
,"Battler tornò nel salone. Cercava un domestico, e il primo che gli era capitato sott'occhio era Shannon."
Shannon,"""Ovviamente, Battler-sama. Ha bisogno di qualcosa?"""
Ushiromiya Battler,"""Scusa, potresti prestarmi la chiave del salotto?"""
Shannon,"""Il... salotto...? I passepartout possono aprirla... ma perché?"""
Ushiromiya Battler,"""Beh, mi chiedevo se Ange stesse dormendo, quindi sono andato lì. {n}La porta era chiusa."""
Shannon,"""Chiusa...? Dopo aver lasciato Ange-sama sul divano abbiamo chiuso la porta, ma non a chiave."""
Ushiromiya Battler,"""... Ah, non dirmi che Ange... deve aver creduto di essere stata esclusa dal divertimento e si è chiusa dentro per capriccio. Che sciocca."""
Shannon,"""*giggle*. Dovremmo aprirla, allora?"""
Ushiromiya Battler,"""Sì, se non ti dispiace. Scusa il disturbo."""
,Battler e Shannon lasciarono il salone insieme.
,"Nel salone, Lambdadelta iniziò a proporre di indire un altro torneo di enigmi tutti insieme."
,Pare che la Strega della Certezza avrebbe distribuito premi. Sembravano tutti entusiasti all'idea.
,"Sorridendo per l'entusiasmo che mostravano, Battler si diresse verso il salotto."
Shannon,"""... È chiusa davvero. Devo aprirla?"""
Ushiromiya Battler,"""Hmmm... non ho bussato perché credevo dormisse, ma se l'ha chiusa, vuol dire che è sveglia. ... Proviamo a bussare prima."""
,"Battler bussò alla porta e chiamò Ange. Tuttavia, non ci furono risposte dall'altro lato."
,"Poggiò l'orecchio sulla porta, ascoltando attentamente, ma non c'erano indizi che Ange vi avesse gettato contro un guanciale arrabbiata."
Ushiromiya Battler,"""Potrebbe essersi addormentata dopo essersi infuriata. ... Potresti aprirla per me?"""
Shannon,"""Come desidera."""
,"Shannon tirò fuori il passepartout e aprì la porta. Poi, fece un passo indietro per far entrare Battler."
Ushiromiya Battler,"""... Ange... sto entrando..."""
,"Parlando a bassa voce per evitare di svegliare Ange nel caso in cui stesse dormendo, Battler aprì la porta."
,"Quindi, quando questa venne aperta, fuoriuscì una brezza fredda."
,"Il vento, che sembrava provenire dall'esterno, catturò immediatamente l'attenzione della coppia, e si guardarono l'un l'altro."
,... A prima vista Ange non era lì.
,Le tende della finestra spalancata sventolavano.
Ushiromiya Battler,"""Ange?... Ange...?"""
,Sul pavimento vi era il lenzuolo. Era lì da quando Ange se n'era andata dopo essersi svegliata.
,Era leggermente caldo.
,"Chiaramente, era andata via da poco."
Shannon,"""Ange-sama...? È qui...?"""
,Ovviamente non stava giocando a nascondino. ... Ange non si vedeva da nessuna parte nel salotto.
,Battler guardò fuori dalla finestra nell'oscurità tra la pioggia.
,... Quindi è uscita dalla finestra con questa pioggia ed è andata... dove?
Shannon,"""Pensa che Ange-sama sia uscita dalla finestra...?"""
Ushiromiya Battler,"""... Questo la renderebbe una gran bella sonnambula."""
,"Non può essere uscita dall'ingresso principale, quindi probabilmente non ha un ombrello."
,Era davvero difficile immaginare il perché Ange fosse uscita con questo tempaccio.
,... Ho una brutta sensazione.
,Questo non dovrebbe succedere. Sono il Game Master di questo tavolo da gioco.
,Quindi perché siamo in una situazione che il Game Master non può comprendere...?
,"Un grande fulmine illuminò per un istante la zona circostante, ma non ero in grado di vedere alcuna traccia di Ange..."
{f:5:Lambdadelta},"""Ok, ok, ora è il mio turno di pensare a una domanda! Umm, ok, allora ci sono un terzo di torta, un quarto di torta e un quinto di torta tutti su un piatto! {n}Ci vogliono 30 minuti per mangiare una torta intera, quindi quanta ne rimane sul piatto quando avrai finito di mangiare?!"""
