Speaker,Umineko Project (UP),Steam (ST),Original Witch Hunt (OG),PC Japanese (JP),PS3 Japanese - Censored (JPC),Russian (RU),Brazilian Portuguese (PT),Vietnamese (VI),Chinese Traditional (CHT),Chinese Simplified (CN),Indonesian (IDN),Italian (IT),Turkish (TR)
,"The incredibly beautiful scene formed by the golden rose petals scattering in the wind...was, without a doubt, something not of this world......",The incredibly beautiful scene formed by the golden rose petals scattered by the wind... was clearly something not of this world... ,The incredibly beautiful scene formed by the golden rose petals scattered by the wind... was clearly something not of this world... ,その風が散らす黄金の花びらによる、あまりに美し過ぎる光景は、紛れもなくこの世ならざるものだった……。,その風が散らす黄金の花びらによる、あまりに美し過ぎる光景は、紛れもなくこの世ならざるものだった……。,"Невероятно красивый пейзаж, созданный золотыми лепестками, рассыпанными ветром был, без сомнения, чем‐то не от мира сего...","A cena de incrível beleza, formada pelas pétalas de rosas douradas, que se disseminou com o vento...era, sem dúvida alguma, algo que não pertencia a este mundo......","The incredibly beautiful scene formed by the golden rose petals scattering in the wind...was, without a doubt, something not of this world......",那由隨風飄起的黃金花瓣所營造出的，過於美麗的景色，的的確確是並非此世之物……。,那由随风飘起的黄金花瓣所营造出的，过于美丽的景色，的的确确是并非此世之物……。,"The incredibly beautiful scene formed by the golden rose petals scattering in the wind...was, without a doubt, something not of this world......","The incredibly beautiful scene formed by the golden rose petals scattering in the wind...was, without a doubt, something not of this world......","The incredibly beautiful scene formed by the golden rose petals scattering in the wind...was, without a doubt, something not of this world......"
,The two who had been taking a walk through the golden roses noticed me and reacted in surprise.,The two who had been taking a walk on a path of golden roses noticed me and were surprised. ,The two who had been taking a walk on a path of golden roses noticed me and were surprised. ,黄金の薔薇の小道を散策していた二人は私の姿に気付き、驚く。,黄金の薔薇の小道を散策していた二人は私の姿に気付き、驚く。,"Пара, прогуливавшаяся среди золотых роз, заметила меня, и обе они были очень удивлены.",As duas que passeavam pelo jardim de rosas douradas perceberam minha chegada e reagiram surpresas.,The two who had been taking a walk through the golden roses noticed me and reacted in surprise.,正在黃金玫瑰的小道上散步的她們兩人看到了我，嚇了一跳。,正在黄金玫瑰的小道上散步的她们两人看到了我，吓了一跳。,The two who had been taking a walk through the golden roses noticed me and reacted in surprise.,The two who had been taking a walk through the golden roses noticed me and reacted in surprise.,The two who had been taking a walk through the golden roses noticed me and reacted in surprise.
Ushiromiya Maria,"""......Ange......? .........Beato, it's Ange......!!""","""...Ange...? ......Beato, it's Ange...!!"" ","""...Ange...? ......Beato, it's Ange...!!"" ",「……縁寿……？………ベアト、縁寿だ……！！」,「……縁寿……？　………ベアト、縁寿だ……！！」,"""......Энджи?.. .........Беато, это Энджи!..""","""......Ange......? .........Beato, é a Ange......!!""","""......Ange......? .........Beato, it's Ange......!!""",「……緣壽……？………貝阿朵，是緣壽……！！」,「……缘寿……？………贝阿朵，是缘寿……！！」,"""......Ange......? .........Beato, it's Ange......!!""","""......Ange......? .........Beato, it's Ange......!!""","""......Ange......? .........Beato, it's Ange......!!"""
{f:5:Beatrice},"""...............How did you get here...? .........Leave us alone. I no longer invite anyone here.""","""......How did you get here...? ......Leave us alone. I shall no longer invite anyone here."" ","""......How did you get here...? ......Leave us alone. I shall no longer invite anyone here."" ",「……………どうやってここへ…？………引き取られよ。妾はもはや、ここへは誰も招かぬのだ。」,「……………どうやってここへ…？　………引き取られよ。妾はもはや、ここへは誰も招かぬのだ」,"""............Как ты сюда попала?.. .........Оставь нас в покое. Больше никто не получит моего приглашения сюда.""","""...............Como chegou aqui...? .........Deixe‐nos as sós. Eu não irei mais convidar ninguém para este lugar.""","""...............How did you get here...? .........Leave us alone. I no longer invite anyone here.""",「……………怎麼來到此地的…？………回去吧。妾身已不會將任何人招入此地了。」,「……………怎么来到此地的…？………回去吧。妾身已不会将任何人招入此地了。」,"""...............How did you get here...? .........Leave us alone. I no longer invite anyone here.""","""...............How did you get here...? .........Leave us alone. I no longer invite anyone here.""","""...............How did you get here...? .........Leave us alone. I no longer invite anyone here."""
,Beato spoke coldly. .........She seemed like a completely different person from the boldly sneering woman she had once been.,Beato spoke coldly. ......She seemed like a completely different person from the boldly sneering woman she had once been. ,Beato spoke coldly. ......She seemed like a completely different person from the boldly sneering woman she had once been. ,ベアトは冷たく言い放つ。………かつて不敵に嘲笑って見せた彼女とはまるで別人のよう。,ベアトは冷たく言い放つ。………かつて不敵に嘲笑って見せた彼女とはまるで別人のよう。,"Холодно сказала Беато. .........Она вовсе не выглядела дерзкой, насмешливой дамой, которой однажды была.",A Beato falou friamente. .........Ela parecia uma pessoa completamente diferente daquela ousada e trocista mulher que uma vez havia sido.,Beato spoke coldly. .........She seemed like a completely different person from the boldly sneering woman she had once been.,貝阿朵冷冷地說道。………與曾展露出目空一切的嘲笑的她判若兩人。,贝阿朵冷冷地说道。………与曾展露出目空一切的嘲笑的她判若两人。,Beato spoke coldly. .........She seemed like a completely different person from the boldly sneering woman she had once been.,Beato spoke coldly. .........She seemed like a completely different person from the boldly sneering woman she had once been.,Beato spoke coldly. .........She seemed like a completely different person from the boldly sneering woman she had once been.
,"She had closed off her heart, and shut herself up in a world where she was alone with Maria onee‐chan.",She had closed off her heart...and shut herself up in a world where she was alone with Maria onee-chan. ,She had closed off her heart...and shut herself up in a world where she was alone with Maria onee-chan. ,心を閉ざし、真里亞お姉ちゃんと二人だけの世界に閉じ篭っているのだ。,心を閉ざし、真里亞お姉ちゃんと二人だけの世界に閉じ篭っているのだ。,"Она запечатала своё сердце и заперла себя в мире, где они были одни с Марией онее‐чан.",Ela havia fechado seu coração e se confinado em um mundo onde poderia ficar sozinha com a Maria onee‐chan.,"She had closed off her heart, and shut herself up in a world where she was alone with Maria onee‐chan.",她封閉內心，與真里亞姐姐一起，將自己關在了只屬於她們兩人的世界裡。,她封闭内心，与真里亚姐姐一起，将自己关在了只属于她们两人的世界里。,"She had closed off her heart, and shut herself up in a world where she was alone with Maria onee‐chan.","She had closed off her heart, and shut herself up in a world where she was alone with Maria onee‐chan.","She had closed off her heart, and shut herself up in a world where she was alone with Maria onee‐chan."
,"A world where she could always be alone with friendly Maria onee‐chan, conversing about magic while drinking tea.","A world where she could always be alone with a friendly Maria onee-chan, lecturing about magic while drinking tea. ","A world where she could always be alone with a friendly Maria onee-chan, lecturing about magic while drinking tea. ",仲良しの真里亞お姉ちゃんといつまでも二人きりで、魔法談義をしながらお茶を飲んでいられる世界。,仲良しの真里亞お姉ちゃんといつまでも二人きりで、魔法談義をしながらお茶を飲んでいられる世界。,"В мире, где она всегда будет наедине с дружелюбной Марией онее‐чан, читая ей лекции о магии, попивая при этом чай.","Um mundo onde ela poderia continuar para sempre amiga da Maria onee‐chan, conversando sobre magia enquanto tomam chá.","A world where she could always be alone with friendly Maria onee‐chan, conversing about magic while drinking tea.",這是個能與要好的真里亞姐姐一起，兩人永遠獨處，一邊談論魔法，一邊品茶的世界。,这是个能与要好的真里亚姐姐一起，两人永远独处，一边谈论魔法，一边品茶的世界。,"A world where she could always be alone with friendly Maria onee‐chan, conversing about magic while drinking tea.","A world where she could always be alone with friendly Maria onee‐chan, conversing about magic while drinking tea.","A world where she could always be alone with friendly Maria onee‐chan, conversing about magic while drinking tea."
,"......No one to hurry them, and nothing to hold them back.",...With no one to hurry them...and nothing to hold them back. ,...With no one to hurry them...and nothing to hold them back. ,……誰にも急かされず、何にも拒まれない。,……誰にも急かされず、何にも拒まれない。,"......Где никто не торопит, и ничто не сдерживает их.","......Ninguém iria apressá‐las, e nada as faria querer voltar.","......No one to hurry them, and nothing to hold them back.",……不會被任何人催促，不會遭到任何拒絕。,……不会被任何人催促，不会遭到任何拒绝。,"......No one to hurry them, and nothing to hold them back.","......No one to hurry them, and nothing to hold them back.","......No one to hurry them, and nothing to hold them back."
,A world where not a single person who might hurt them existed.,A world where not a single person who might hurt them existed. ,A world where not a single person who might hurt them existed. ,傷つけるかもしれないような誰一人すらも、彼女ら以外に存在しない世界。,傷つけるかもしれないような誰一人すらも、彼女ら以外に存在しない世界。,"В мире, где нет ни единой души, способной навредить им.",Um mundo onde nenhuma única pessoa capaz de ferir existe.,A world where not a single person who might hurt them existed.,除她們外，不存在任何一個有可能傷害她們的人的世界。,除她们外，不存在任何一个有可能伤害她们的人的世界。,A world where not a single person who might hurt them existed.,A world where not a single person who might hurt them existed.,A world where not a single person who might hurt them existed.
,"Yes, to the two of them, that was a small and complete universe......","Yes, to the two of them, it was a small, perfect universe... ","Yes, to the two of them, it was a small, perfect universe... ",そう、それは二人にとって完成された、もはや小さな宇宙……。,そう、それは二人にとって完成された、もはや小さな宇宙……。,"Да, для них двоих это была маленькая безупречная вселенная...","Sim, para as duas, este era um pequeno e completo universo......","Yes, to the two of them, that was a small and complete universe......",對，此地對她們兩人來說，已是一個完成了的小小宇宙……。,对，此地对她们两人来说，已是一个完成了的小小宇宙……。,"Yes, to the two of them, that was a small and complete universe......","Yes, to the two of them, that was a small and complete universe......","Yes, to the two of them, that was a small and complete universe......"
Ushiromiya Ange,""".........Sorry. ......I can't have you shutting yourself up in here. .........The game won't move on unless you come back.""","""......Sorry. ...I can't have you shutting yourself up in here. ...We can't continue the game unless you come back."" ","""......Sorry. ...I can't have you shutting yourself up in here. ...We can't continue the game unless you come back."" ",「………悪いわね。……あんたに、ここに引き篭もられちゃ困るのよ。………私たちは、あんたが戻ってこなきゃ、ゲームが進まないの。」,「………悪いわね。……あんたに、ここに引き篭もられちゃ困るのよ。………私たちは、あんたが戻ってこなきゃ、ゲームが進まないの」,""".........Извини. ......Я не могу позволить тебе здесь отсиживаться. ......Мы не сможем продолжить игру, пока ты не вернешься.""",""".........Desculpe. ......Não posso deixar que você se isole aqui. .........O jogo não pode prosseguir se você não voltar.""",""".........Sorry. ......I can't have you shutting yourself up in here. .........The game won't move on unless you come back.""",「………不好意思。……我不能讓你把自己關在這裡。………你不回去，我們沒法推進遊戲。」,「………不好意思。……我不能让你把自己关在这里。………你不回去，我们没法推进游戏。」,""".........Sorry. ......I can't have you shutting yourself up in here. .........The game won't move on unless you come back.""",""".........Sorry. ......I can't have you shutting yourself up in here. .........The game won't move on unless you come back.""",""".........Sorry. ......I can't have you shutting yourself up in here. .........The game won't move on unless you come back."""
{f:5:Beatrice},"""I said I was tired of it and I'm done with it. I will not return to the game anymore.""","""I said I stopped because I'd tired of it. I will not return to the game again."" ","""I said I stopped because I'd tired of it. I will not return to the game again."" ",「妾は飽きたから止めたと言った。もうゲームには戻らぬ。」,「妾は飽きたから止めたと言った。もうゲームには戻らぬ」,"""Я же сказала, что бросила игру, потому что она мне надоела. Я больше к ней не вернусь.""","""Eu disse que estava cheia dele e que já havia acabado. Não irei mais voltar para aquele jogo.""","""I said I was tired of it and I'm done with it. I will not return to the game anymore.""",「妾身說過，膩了，不下了。再也不會回去對局遊戲了。」,「妾身说过，腻了，不下了。再也不会回去对局游戏了。」,"""I said I was tired of it and I'm done with it. I will not return to the game anymore.""","""I said I was tired of it and I'm done with it. I will not return to the game anymore.""","""I said I was tired of it and I'm done with it. I will not return to the game anymore."""
Ushiromiya Maria,"""...............Beato is going to be here all the time with me. We'll drink tea here together, and think of lots of ways to play...! You can play with us too, Ange.""","""......Beato will always be here with me. Here, we'll drink tea together and think of lots of ways to play...! You can play with us too, Ange."" ","""......Beato will always be here with me. Here, we'll drink tea together and think of lots of ways to play...! You can play with us too, Ange."" ",「……………ベアトはね、ずっとここで真里亞と一緒にいるの。ここで一緒にお茶を飲んでね、色々な遊びを考えるの…！縁寿も一緒に遊んでいいんだよ。」,「……………ベアトはね、ずっとここで真里亞と一緒にいるの。ここで一緒にお茶を飲んでね、色々な遊びを考えるの…！　縁寿も一緒に遊んでいいんだよ」,"""............Беато всегда будет здесь рядом с Марией. Здесь мы будем вместе пить чай, и думать о множестве способов, как можно поиграть!.. Ты тоже можешь играть с нами, Энджи.""","""...............A Beato vai ficar aqui com a Maria para sempre. Vamos beber chá juntas aqui, e pensar em muitas formas de brincar...! Você pode brincar com a gente também, Ange.""","""...............Beato is going to be here all the time with me. We'll drink tea here together, and think of lots of ways to play...! You can play with us too, Ange.""",「……………貝阿朵呀，會永遠在這與真里亞在一起哦。一起喝茶，一起想各種各樣的遊戲…！緣壽也來一起玩好了喲。」,「……………贝阿朵呀，会永远在这与真里亚在一起哦。一起喝茶，一起想各种各样的游戏…！缘寿也来一起玩好了哟。」,"""...............Beato is going to be here all the time with me. We'll drink tea here together, and think of lots of ways to play...! You can play with us too, Ange.""","""...............Beato is going to be here all the time with me. We'll drink tea here together, and think of lots of ways to play...! You can play with us too, Ange.""","""...............Beato is going to be here all the time with me. We'll drink tea here together, and think of lots of ways to play...! You can play with us too, Ange."""
{f:5:Beatrice},"""......{f:5:Maria}. We decided against that. As long as I have you, I am satisfied. Tell me that you too are satisfied as long as you have me.""","""...{f:5:Maria}, I believe I said that mustn't happen. I am satisfied as long as I have you alone."" ""Say that you too are satisfied as long as you have me."" ","""...{f:5:Maria}, I believe I said that mustn't happen. I am satisfied as long as I have you alone."" ""Say that you too are satisfied as long as you have me."" ",「……マリア。それはならぬと言ったはず。妾にはそなただけがいれば良い。だからそなたも、妾だけがいれば良いと、言っておくれ。」,「……マリア。それはならぬと言ったはず。妾にはそなただけがいれば良い。だからそなたも、妾だけがいれば良いと、言っておくれ」,"""...... {f:5:Мария}. Я вроде уже говорила, что это невозможно. Мне вполне достаточно и одной тебя. Скажи, что ты тоже счастлива, пока у тебя есть я.""","""......{f:5:Maria}. Nós decidimos que não. Contanto que eu tenha você aqui, eu estou satisfeita. Diga‐me que você também está satisfeita por estar aqui comigo.""","""......{f:5:Maria}. We decided against that. As long as I have you, I am satisfied. Tell me that you too are satisfied as long as you have me.""",「……瑪利亞。妾身應該講過，這是不行的。妾身只要有汝一人在就夠了。所以，汝也來說，只要有妾身一人在就夠了吧。」,「……玛利亚。妾身应该讲过，这是不行的。妾身只要有汝一人在就够了。所以，汝也来说，只要有妾身一人在就够了吧。」,"""......{f:5:Maria}. We decided against that. As long as I have you, I am satisfied. Tell me that you too are satisfied as long as you have me.""","""......{f:5:Maria}. We decided against that. As long as I have you, I am satisfied. Tell me that you too are satisfied as long as you have me.""","""......{f:5:Maria}. We decided against that. As long as I have you, I am satisfied. Tell me that you too are satisfied as long as you have me."""
Ushiromiya Maria,"""..................... ......Yeah. ......Thank you. The only person who needs me that much is you, Beato. So I'll be with you. Just us is enough.""","""......... ...Yeah. ...Thank you. The only person who needs me that much is you, Beato. So, I'll be with you. Just us is enough."" ","""......... ...Yeah. ...Thank you. The only person who needs me that much is you, Beato. So, I'll be with you. Just us is enough."" ",「…………………。……うん。……ありがとう。真里亞を、そこまで必要としてくれる人は、ベアトだけだよ。なら、ベアトと一緒にいる。二人きりでいい。」,「…………………。……うん。……ありがとう。真里亞を、そこまで必要としてくれる人は、ベアトだけだよ。なら、ベアトと一緒にいる。二人きりでいい」,"""........................Да. ......Спасибо. Единственный человек, который нуждается в Марии так сильно, это ты, Беато. Поэтому, я буду с тобой. Нас двоих достаточно.""","""..................... ......Sim. ......Obrigada. A única pessoa que precisa tanto assim da Maria é você, Beato. Por isso, ficaremos juntas. Só isso já é o bastante.""","""..................... ......Yeah. ......Thank you. The only person who needs me that much is you, Beato. So I'll be with you. Just us is enough.""",「…………………。……嗯。……謝謝。把真里亞需要到這個地步的人，只有貝阿朵一個喲。那麼，真里亞與貝阿朵一起。光我們兩人就夠了。」,「…………………。……嗯。……谢谢。把真里亚需要到这个地步的人，只有贝阿朵一个哟。那么，真里亚与贝阿朵一起。光我们两人就够了。」,"""..................... ......Yeah. ......Thank you. The only person who needs me that much is you, Beato. So I'll be with you. Just us is enough.""","""..................... ......Yeah. ......Thank you. The only person who needs me that much is you, Beato. So I'll be with you. Just us is enough.""","""..................... ......Yeah. ......Thank you. The only person who needs me that much is you, Beato. So I'll be with you. Just us is enough."""
{f:5:Beatrice},""".........{f:5:Maria}...... ......Thank you...... ............I am grateful.........""","""......{f:5:Maria}, ...thanks... ......I am grateful......"" ","""......{f:5:Maria}, ...thanks... ......I am grateful......"" ",「………マリア……、……すまぬ……。…………ありがとう………。」,「………マリア……、……すまぬ……。…………ありがとう………」,""".........{f:5:Мария}... спасибо... я так благодарна...""",""".........{f:5:Maria}...... ......Obrigada...... ............Eu sou grata.........""",""".........{f:5:Maria}...... ......Thank you...... ............I am grateful.........""",「………瑪利亞……，……抱歉……。…………謝謝………」,「………玛利亚……，……抱歉……。…………谢谢………」,""".........{f:5:Maria}...... ......Thank you...... ............I am grateful.........""",""".........{f:5:Maria}...... ......Thank you...... ............I am grateful.........""",""".........{f:5:Maria}...... ......Thank you...... ............I am grateful........."""
,"Beato held Maria tight, even creating a small, warm universe within their joined arms...","Beato held Maria tight, even creating a small, warm universe between their joined arms... ","Beato held Maria tight, even creating a small, warm universe between their joined arms... ",ベアトは真里亞を深く抱き、その組み合った腕の中に温かな宇宙さえ生み出していた…。,ベアトは真里亞を深く抱き、その組み合った腕の中に温かな宇宙さえ生み出していた…。,"Беато крепко прижала Марию к себе, так, что между их скрещёнными руками даже создавалась маленькая, тёплая вселенная...","Beato segurou Maria com força, criando um pequeno e aconchegante universo com seus braços unidos...","Beato held Maria tight, even creating a small, warm universe within their joined arms...",貝阿朵深深抱住真里亞，在她們互相擁抱的手臂內，甚至孕育出了溫暖的宇宙…。,贝阿朵深深抱住真里亚，在她们互相拥抱的手臂内，甚至孕育出了温暖的宇宙…。,"Beato held Maria tight, even creating a small, warm universe within their joined arms...","Beato held Maria tight, even creating a small, warm universe within their joined arms...","Beato held Maria tight, even creating a small, warm universe within their joined arms..."
,".........It was probably the birth of the smallest universe in the world.{n}...The smallest universe in the world, which a pair who needed each other could create...","......It was probably the birth of the smallest universe in the world. ...The smallest universe in the world, which a pair who needed each other could give birth to... ","......It was probably the birth of the smallest universe in the world. ...The smallest universe in the world, which a pair who needed each other could give birth to... ",………多分それは、世界でもっとも小さい宇宙の誕生。…互いを必要とし合う二人が生み出せる、世界でもっとも小さい宇宙…。,………多分それは、世界でもっとも小さい宇宙の誕生。{n}…互いを必要とし合う二人が生み出せる、世界でもっとも小さい宇宙…。,".........Это было, вероятно, рождение самой маленькой вселенной на всем белом свете.{n}...Самая маленькая вселенная в мире, которую могли родить двое, так нуждавшихся друг в друге...",".........Aquele era, provavelmente, o nascimento do menor universo do mundo.{n}...O menor universo do mundo, na qual um par que necessita um do outro poderia criar...",".........It was probably the birth of the smallest universe in the world.{n}...The smallest universe in the world, which a pair who needed each other could create...",………多半，這是全世界最小的一個宇宙的誕生。{n}…互相需要的兩人，創造出了，全世界最小的宇宙…。,………多半，这是全世界最小的一个宇宙的诞生。{n}…互相需要的两人，创造出了，全世界最小的宇宙…。,".........It was probably the birth of the smallest universe in the world.{n}...The smallest universe in the world, which a pair who needed each other could create...",".........It was probably the birth of the smallest universe in the world.{n}...The smallest universe in the world, which a pair who needed each other could create...",".........It was probably the birth of the smallest universe in the world.{n}...The smallest universe in the world, which a pair who needed each other could create..."
,"No matter how small it was, that world was complete.{n}............But I have to tear it apart.{n}.....................","No matter how small it was, it was a complete world. ......But, I had to tear it apart. ............ ","No matter how small it was, it was a complete world. ......But, I had to tear it apart. ............ ",それはどんなに小さくても、完成された世界。…………でも、私は切り裂かなくてはならない。…………………。,それはどんなに小さくても、完成された世界。{n}…………でも、私は切り裂かなくてはならない。{n}…………………。,"Несмотря на такой малый размер, она была полноценным миром.{n}.........Но я должна была разлучить их.{n}............","Não importa o quão pequeno fosse, aquele mundo era completo.{n}............Mas eu preciso separá‐lo.{n}.....................","No matter how small it was, that world was complete.{n}............But I have to tear it apart.{n}.....................",不管有多小，它都已經是完成了的世界了。{n}…………但是，我不得不去將它劈開。{n}…………………。,不管有多小，它都已经是完成了的世界了。{n}…………但是，我不得不去将它劈开。{n}…………………。,"No matter how small it was, that world was complete.{n}............But I have to tear it apart.{n}.....................","No matter how small it was, that world was complete.{n}............But I have to tear it apart.{n}.....................","No matter how small it was, that world was complete.{n}............But I have to tear it apart.{n}....................."
