Speaker,Umineko Project (UP),Steam (ST),Original Witch Hunt (OG),PC Japanese (JP),PS3 Japanese - Censored (JPC),Russian (RU),Brazilian Portuguese (PT),Vietnamese (VI),Chinese Traditional (CHT),Chinese Simplified (CN),Indonesian (IDN),Italian (IT),Turkish (TR)
,"As the figure approached, Kanon, who had been sitting at this desk, stood up and welcomed him with a bow.","As the shadow approached, Kanon, who had been sitting at this desk, stood up and welcomed him with a bow. "," As the shadow approached, Kanon, who had been sitting at this desk, stood up and welcomed him with a bow.",その人影に気付くと、受付に座っていた嘉音は立ち上がり、黙礼で迎えた。,その人影に気付くと、受付に座っていた嘉音は立ち上がり、黙礼で迎えた。,"Как только тень приблизилась, Канон, сидящий за стойкой, встал и встретил его поклоном.","Com a aproximação da figura, Kanon, que estava sentado à mesa, levantou‐se e o cumprimentou, curvando‐se.","As the figure approached, Kanon, who had been sitting at this desk, stood up and welcomed him with a bow.",看到這個人影，在接待處裡坐著的嘉音站起身來，以默禮相迎。,看到这个人影，在接待处里坐着的嘉音站起身来，以默礼相迎。,"As the figure approached, Kanon, who had been sitting at this desk, stood up and welcomed him with a bow.","As the figure approached, Kanon, who had been sitting at this desk, stood up and welcomed him with a bow.","As the figure approached, Kanon, who had been sitting at this desk, stood up and welcomed him with a bow."
Kanon,"""......This is the reception desk. We are collecting the names of all mourners. If you would sign in here...""","""...This is the reception desk. We are collecting the names of all mourners. If you would sign in here..."" ","""......This is the reception desk. We are collecting the names of all mourners. If you would sign in here...""",「……こちらが受付でございます。弔問の皆様にはご芳名を賜っております。ご記帳をお願い致します。」,「……こちらが受付でございます。弔問の皆様にはご芳名を賜っております。ご記帳をお願い致します」,"""......Добро пожаловать. Мы записываем имена всех скорбящих. Распишитесь здесь, если вы не против...""","""......Esta é a mesa da recepção. Estamos coletando os nomes de todos os enlutados. Se puder assinar aqui...""","""......This is the reception desk. We are collecting the names of all mourners. If you would sign in here...""",「……這邊是接待處。還望前來吊唁的諸位賜下尊名。請簽名。」,「……这边是接待处。还望前来吊唁的诸位赐下尊名。请签名。」,"""......This is the reception desk. We are collecting the names of all mourners. If you would sign in here...""","""......This is the reception desk. We are collecting the names of all mourners. If you would sign in here...""","""......This is the reception desk. We are collecting the names of all mourners. If you would sign in here..."""
Willard H. Wright,"""Sorry, but I'm not here to mourn. ......I'm here to meet with someone.""","""Sorry, but I'm not a mourner. ...I'm here to meet with someone."" ","""Sorry, but I'm not a mourner. ......I'm here to meet with someone.""",「悪いな。弔問じゃねェ。……待ち合わせだ。」,「悪いな。弔問じゃねェ。……待ち合わせだ」,"""Извини, но я не скорбящий. ......Я пришёл встретиться кое с кем.""","""Foi mal, mas eu não vim aqui de luto. ......Estou aqui para encontrar alguém.""","""Sorry, but I'm not here to mourn. ......I'm here to meet with someone.""",「抱歉。我不是來吊唁的。……我來這等人。」,「抱歉。我不是来吊唁的。……我来这等人。」,"""Sorry, but I'm not here to mourn. ......I'm here to meet with someone.""","""Sorry, but I'm not here to mourn. ......I'm here to meet with someone.""","""Sorry, but I'm not here to mourn. ......I'm here to meet with someone."""
,You came to a funeral to meet someone...? A dubious expression rose to Kanon's face.,You came to a funeral to meet someone...? A dubious expression rose to Kanon's face. ,You came to a funeral to meet someone...? A dubious expression rose to Kanon's face.,葬儀の会場で、待ち合わせ…？　嘉音は怪訝そうな表情を浮かべる。,葬儀の会場で、待ち合わせ…？　嘉音は怪訝そうな表情を浮かべる。,"Вы пришли на похороны, чтобы с кем‐то встретиться?.. В глазах Канона появилось сомнение.",Você veio a um funeral para se encontrar com alguém...? Uma expressão de dúvida tomou conta do rosto de Kanon.,You came to a funeral to meet someone...? A dubious expression rose to Kanon's face.,在葬禮會場，等人…？嘉音臉上浮現出了詫異的神色。,在葬礼会场，等人…？嘉音脸上浮现出了诧异的神色。,You came to a funeral to meet someone...? A dubious expression rose to Kanon's face.,You came to a funeral to meet someone...? A dubious expression rose to Kanon's face.,You came to a funeral to meet someone...? A dubious expression rose to Kanon's face.
,Will pulled an envelope from his pocket and showed him the sender's name.,Will pulled an envelope from his pocket and showed him the sender's name. , Will pulled an envelope from his pocket and showed him the sender's name.,ウィルは懐より、一通の封筒を取り出すと、その差出人名を示した。,ウィルは懐より、一通の封筒を取り出すと、その差出人名を示した。,Уилл достал из кармана конверт и показал ему имя отправителя.,Will puxou de seu bolso um envelope e mostrou a ele o nome do remetente.,Will pulled an envelope from his pocket and showed him the sender's name.,威爾從懷中取出一個信封，亮出了寄信人的名字。,威尔从怀中取出一个信封，亮出了寄信人的名字。,Will pulled an envelope from his pocket and showed him the sender's name.,Will pulled an envelope from his pocket and showed him the sender's name.,Will pulled an envelope from his pocket and showed him the sender's name.
Kanon,""".........My apologies. Please, enter.""","""...My apologies. Please, enter."" ","""......My apologies. Please, enter.""",「………失礼いたしました。どうぞ、お入りを。」,「………失礼いたしました。どうぞ、お入りを」,"""......Прошу прощения. Входите.""",""".........Me desculpe. Por favor, entre.""",""".........My apologies. Please, enter.""",「………失禮了。請進。」,「………失礼了。请进。」,""".........My apologies. Please, enter.""",""".........My apologies. Please, enter.""",""".........My apologies. Please, enter."""
Willard H. Wright,"""Thanks. ......Could I at least have one of those?""","""Thanks. ...Could I at least have one of those?"" ","""Thanks. ......Could I at least have one of those?""",「すまねェな。……せめてそいつを、もらえるか。」,「すまねェな。……せめてそいつを、もらえるか」,"""Спасибо. ......Я возьму одну?""","""Obrigado. ......Eu posso ficar com uma dessas?""","""Thanks. ......Could I at least have one of those?""",「真對不起呢。……能否，至少給我朵這個？」,「真对不起呢。……能否，至少给我朵这个？」,"""Thanks. ......Could I at least have one of those?""","""Thanks. ......Could I at least have one of those?""","""Thanks. ......Could I at least have one of those?"""
Kanon,"""......Thank you very much. ......I am sure she will be pleased.""","""...Thank you very much. ...I am sure she will be pleased."" ","""......Thank you very much. ......I am sure she will be pleased.""",「……ありがとうございます。……きっと、お喜びになられると思います。」,「……ありがとうございます。……きっと、お喜びになられると思います」,"""......Благодарю вас. ......Уверен, она будет рада.""","""......Muito obrigado. ......Tenho certeza que trará felicidade.""","""......Thank you very much. ......I am sure she will be pleased.""",「……非常感謝。……我想，故人也一定會感到高興的。」,「……非常感谢。……我想，故人也一定会感到高兴的。」,"""......Thank you very much. ......I am sure she will be pleased.""","""......Thank you very much. ......I am sure she will be pleased.""","""......Thank you very much. ......I am sure she will be pleased."""
,Kanon handed him one of the golden roses being handed out to all the mourners.,"Kanon handed him one of a set of golden roses, which were being handed out to all the mourners. ","Kanon handed over a single golden rose, which were being handed out to all the mourners.",嘉音は、弔問者に渡している手向けの黄金の薔薇を一輪、手渡す。,嘉音は、弔問者に渡している手向けの黄金の薔薇を一輪、手渡す。,"Канон передал жёлтую розу, которые выдавали всем скорбящим.",Kanon entregou a ele uma rosa dourada que estava sendo distribuída para todos os enlutados.,Kanon handed him one of the golden roses being handed out to all the mourners.,嘉音拿起一朵交給吊唁者們的用於供奉的黃金玫瑰，將之遞向威爾。,嘉音拿起一朵交给吊唁者们的用于供奉的黄金玫瑰，将之递向威尔。,Kanon handed him one of the golden roses being handed out to all the mourners.,Kanon handed him one of the golden roses being handed out to all the mourners.,Kanon handed him one of the golden roses being handed out to all the mourners.
,"Will took it, ......silently bowed his head, and entered the chapel.","Will took it, ...silently bowed his head, and entered the chapel. "," Will took it, ......silently bowed his head, and entered the chapel.",ウィルはそれを受け取り、……静かに頭を下げてから、礼拝堂に入った。,ウィルはそれを受け取り、……静かに頭を下げてから、礼拝堂に入った。,Уилл взял её...... молча склонил голову и вошёл в часовню.,"Will a olhou, ......silenciosamente curvou sua cabeça e adentrou a capela.","Will took it, ......silently bowed his head, and entered the chapel.",威爾將此接過，……靜靜低下頭，走進了禮拜堂。,威尔将此接过，……静静低下头，走进了礼拜堂。,"Will took it, ......silently bowed his head, and entered the chapel.","Will took it, ......silently bowed his head, and entered the chapel.","Will took it, ......silently bowed his head, and entered the chapel."
,"Inside the chapel, several people who appeared to be the family of the deceased were gathered together, and they all seemed to be recalling memories of the departed.","Inside the chapel, several people who appeared to be the family of the deceased were gathered, and they all seemed to be recalling memories of the departed. "," Inside the chapel, several people who appeared to be the family of the deceased were gathered together, and they all seemed to be recalling memories of the departed.",礼拝堂の中には、故人の遺族と思われる人々が、何人かのグループに集まっていて、それぞれが故人の思い出に耽っているようだった。,礼拝堂の中には、故人の遺族と思われる人々が、何人かのグループに集まっていて、それぞれが故人の思い出に耽っているようだった。,"В часовне собралось несколько человек, похожих на семью покойной, и все они, казалось, предавались воспоминаниям об усопшей.","Dentro da capela, diversas pessoas que pareciam fazer parte da família da pessoa falecida, estavam reunidas, e todos aparentavam estar recordando memórias daquela que passou para o outro lado.","Inside the chapel, several people who appeared to be the family of the deceased were gathered together, and they all seemed to be recalling memories of the departed.",在禮拜堂之中，估計是故人遺屬的人們，三五成群幾人一組，似乎正各自沉湎於對故人的回憶。,在礼拜堂之中，估计是故人遗属的人们，三五成群几人一组，似乎正各自沉湎于对故人的回忆。,"Inside the chapel, several people who appeared to be the family of the deceased were gathered together, and they all seemed to be recalling memories of the departed.","Inside the chapel, several people who appeared to be the family of the deceased were gathered together, and they all seemed to be recalling memories of the departed.","Inside the chapel, several people who appeared to be the family of the deceased were gathered together, and they all seemed to be recalling memories of the departed."
Ushiromiya Kinzo,"""Oooooooohhh... Beatriceeeee... Why, whyy{-}y{-}y{-}y{-}y{-}yy... Ooo{-}o{-}o{-}o{-}oohhhhh......""","""Oooooooohhh... Beatriiiiice... Why, whyyyyyyyy... oooooooohhhhh..."" ","""Oooooooohhh... Beatriiiiice... Why, Whyyyyyyyy... oooooooohhhhh......""",「うぉぉおおぉぉぉ…。ベアトリーチェぇえぇ…、なぜにッ、なぜにぃいいぃいぃ…おおぉおぉぉぉ……。」,「うぉぉおおぉぉぉ…。ベアトリーチェぇえぇ…、なぜにッ、なぜにぃいいぃいぃ…おおぉおぉぉぉ……」,"""О‐о‐о‐о‐о‐о‐о... Беатри‐и‐и‐и‐иче... Почему, почему‐у‐у‐у‐у, ...о‐о‐о‐о‐о‐о......""","""Oooooooohhh... Beatriceeeee... Por quê? Por qu{‐}ê{‐}ê{‐}ê{‐}ê{‐}êê...? Ooo{‐}o{‐}o{‐}o{‐}oohhhhh......""","""Oooooooohhh... Beatriceeeee... Why, whyy{-}y{-}y{-}y{-}y{-}yy... Ooo{-}o{-}o{-}o{-}oohhhhh......""",「嗚哦哦哦哦哦哦哦…。貝阿朵莉切———…，為什麼，為什麼——————…哦哦哦哦哦哦哦……」,「呜哦哦哦哦哦哦哦…。贝阿朵莉切———…，为什么，为什么——————…哦哦哦哦哦哦哦……」,"""Oooooooohhh... Beatriceeeee... Why, whyy{-}y{-}y{-}y{-}y{-}yy... Ooo{-}o{-}o{-}o{-}oohhhhh......""","""Oooooooohhh... Beatriceeeee... Why, whyy{-}y{-}y{-}y{-}y{-}yy... Ooo{-}o{-}o{-}o{-}oohhhhh......""","""Oooooooohhh... Beatriceeeee... Why, whyy{-}y{-}y{-}y{-}y{-}yy... Ooo{-}o{-}o{-}o{-}oohhhhh......"""
Ushiromiya Natsuhi,"""Father, you must compose yourself...... Why don't you rest in the waiting room for a bit...""","""Father, please, take care... Why don't you rest in the waiting room for a bit..."" ","""Father, please, take care...... Why don't you rest in the waiting room for a bit...""",「お父様、どうかしっかり……。控え室の方で少し休みましょう…。」,「お父様、どうかしっかり……。控え室の方で少し休みましょう…」,"""Отец, держитесь...... Почему бы вам не отдохнуть в зале ожидания...""","""Pai, o senhor precisa se recompor...... Por que não descansa um pouco na sala de espera...?""","""Father, you must compose yourself...... Why don't you rest in the waiting room for a bit...""",「父親大人，請千萬挺住……。去等候室稍微休息一會兒吧…」,「父亲大人，请千万挺住……。去等候室稍微休息一会儿吧…」,"""Father, you must compose yourself...... Why don't you rest in the waiting room for a bit...""","""Father, you must compose yourself...... Why don't you rest in the waiting room for a bit...""","""Father, you must compose yourself...... Why don't you rest in the waiting room for a bit..."""
Ronoue Genji,"""........................""","""............"" ","""............""",「……………………。」,「……………………」,"""............""","""........................""","""........................""",「……………………」,「……………………」,"""........................""","""........................""","""........................"""
Ushiromiya Rosa,"""I killed her... I did it......!""","""I killed her... ...I did it...!"" ","""I killed her... I did it......!""",「私が殺したのよ…、私が……！」,「私が殺したのよ…、私が……！」,"""Я убила её... Я!..""","""Eu a matei... Fui eu......!""","""I killed her... I did it......!""",「是我殺的喲…，是我……！」,「是我杀的哟…，是我……！」,"""I killed her... I did it......!""","""I killed her... I did it......!""","""I killed her... I did it......!"""
Kumasawa Chiyo,"""Absurd...! How could that be, Rosa‐sama...?""","""Absurd...! How could that be, Rosa-sama...?"" ","""Absurd...! How could that be, Rosa-sama...?""",「とんでもない…！　どうして楼座さまが殺したことになりましょう…。」,「とんでもない…！　どうして楼座さまが殺したことになりましょう…」,"""Абсурд!.. Как такое возможно, госпожа Роза?..""","""Absurdo...! Como poderia isso, Rosa‐sama...?""","""Absurd...! How could that be, Rosa‐sama...?""",「哪裡的話…！怎麼會變成是樓座夫人殺的呀…？」,「哪里的话…！怎么会变成是楼座夫人杀的呀…？」,"""Absurd...! How could that be, Rosa‐sama...?""","""Absurd...! How could that be, Rosa‐sama...?""","""Absurd...! How could that be, Rosa‐sama...?"""
Ushiromiya Kyrie,"""Father was really bawling.""","""Father's really bawling."" ","""Father was really bawling.""",「お父さん、すごい泣きようね。」,「お父さん、すごい泣きようね」,"""Отец так ревел.""","""O pai está mesmo chorando pra valer.""","""Father was really bawling.""",「爸，哭得可真厲害呢。」,「爸，哭得可真厉害呢。」,"""Father was really bawling.""","""Father was really bawling.""","""Father was really bawling."""
Ushiromiya Rudolf,"""......Yeah. ""Beatriceeee"".""","""...Yeah. ""Beatriiiiice"", huh?"" ","""......Yeah. 'Beatriiiiice'.""",「……ベアトリーチェぇぇぇ、か。」,「……ベアトリーチェぇぇぇ、か」,"""......'Беатри‐и‐и‐иче'.""","""......Pois é. ""Beatriceeee"".""","""......Yeah. ""Beatriceeee"".""",「……指那“貝阿朵莉切———”，麼？」,「……指那“贝阿朵莉切———”，么？」,"""......Yeah. ""Beatriceeee"".""","""......Yeah. ""Beatriceeee"".""","""......Yeah. ""Beatriceeee""."""
Ushiromiya Eva,"""I'm sure he didn't cry this much when Mother passed away.""","""I'm sure he didn't cry this much when Mother passed away."" ","""I'm sure he didn't cry this much when Mother passed away.""",「絶対、お母様が亡くなった時より泣いてるわ。」,「絶対、お母様が亡くなった時より泣いてるわ」,"""Когда мама скончалась, он столько не рыдал.""","""Tenho certeza que ele não chorou tudo isso quando a mãe faleceu.""","""I'm sure he didn't cry this much when Mother passed away.""",「絕對，比媽過世時，哭得更厲害。」,「绝对，比妈过世时，哭得更厉害。」,"""I'm sure he didn't cry this much when Mother passed away.""","""I'm sure he didn't cry this much when Mother passed away.""","""I'm sure he didn't cry this much when Mother passed away."""
Ushiromiya Hideyoshi,"""Hey. Now's not the time to say things like that.""","""Hey. Now's not the time to say things like that."" ","""Hey. Now's not the time to say things like that.""",「こら。今はそんなこと言う時、ちゃうで。」,「こら。今はそんなこと言う時、ちゃうで」,"""Эй. Сейчас не время для таких слов.""","""Ei. Não é hora de dizer coisas assim.""","""Hey. Now's not the time to say things like that.""",「喂。這會兒，可不是講這種話的時候吶。」,「喂。这会儿，可不是讲这种话的时候呐。」,"""Hey. Now's not the time to say things like that.""","""Hey. Now's not the time to say things like that.""","""Hey. Now's not the time to say things like that."""
,"Some sobbed, unable to conceal their tears, and some spoke softly of old memories.","Some sobbed, unable to conceal their tears, and some spoke softly of old memories. ","Some sobbed, unable to conceal their tears, and some spoke softly of old memories.",あるグループは涙を隠すことなく咽び、あるグループは遠い昔の思い出のように静かに語り合い。,あるグループは涙を隠すことなく咽び、あるグループは遠い昔の思い出のように静かに語り合い。,"Некоторые всхлипывали, не в силах скрыть слёзы, а некоторые тихо вспоминали былое.","Alguns soluçavam, incapazes de esconder suas lágrimas, outros falavam gentilmente sobre memórias passadas.","Some sobbed, unable to conceal their tears, and some spoke softly of old memories.",有些人掩飾不住淚水，黯然抽泣，有些人如身在遙遠過去的回憶中一般，靜靜侃談。,有些人掩饰不住泪水，黯然抽泣，有些人如身在遥远过去的回忆中一般，静静侃谈。,"Some sobbed, unable to conceal their tears, and some spoke softly of old memories.","Some sobbed, unable to conceal their tears, and some spoke softly of old memories.","Some sobbed, unable to conceal their tears, and some spoke softly of old memories."
,......They were all remembering the departed in their own ways......it seemed.,"...They were all remembering the dead in their own way, ...it seemed. ",......They were all remembering the dead in their own ways......it seemed.,……それぞれの形で、故人を偲んでいる、……ように見えた。,……それぞれの形で、故人を偲んでいる、……ように見えた。,......Все они вспоминали покойную по‐своему...... казалось бы.,......Todos estavam lembrando da falecida à sua própria maneira......ao que parece.,......They were all remembering the departed in their own ways......it seemed.,……他們各自以自己的形式，緬懷著故人，……看起來是如此。,……他们各自以自己的形式，缅怀着故人，……看起来是如此。,......They were all remembering the departed in their own ways......it seemed.,......They were all remembering the departed in their own ways......it seemed.,......They were all remembering the departed in their own ways......it seemed.
,"When Will approached the altar, several people turned around.{n}Of course, none of them knew who Will was.","When Will approached the altar, several people turned around. Of course, none of them knew who Will was. "," When Will approached the altar, several people turned around. Of course, none of them knew who Will was.",ウィルが祭壇へ近付くと、何人かが振り返る。もちろんウィルに面識のある人間など、いようはずもない。,ウィルが祭壇へ近付くと、何人かが振り返る。{n}もちろんウィルに面識のある人間など、いようはずもない。,"Когда Уилл подошёл к алтарю, несколько человек обернулись.{n}Разумеется, никто из них не знал его.","Quando Will se aproximou do altar, diversas pessoas o cercaram.{n}É claro, nenhum deles sabia quem era Will.","When Will approached the altar, several people turned around.{n}Of course, none of them knew who Will was.",隨著威爾走近祭壇，有好幾人轉過了身來。{n}當然，這之中不可能有與威爾有面識之人。,随着威尔走近祭坛，有好几人转过了身来。{n}当然，这之中不可能有与威尔有面识之人。,"When Will approached the altar, several people turned around.{n}Of course, none of them knew who Will was.","When Will approached the altar, several people turned around.{n}Of course, none of them knew who Will was.","When Will approached the altar, several people turned around.{n}Of course, none of them knew who Will was."
,"Paying this no mind, Will walked in front of the casket on the altar, which seemed to be buried in golden roses.","Paying this no mind, Will walked in front of the casket on the altar, which seemed to be buried under golden roses. "," Paying this no mind, Will walked in front of the casket on the altar, which seemed to be buried with golden roses.",ウィルは気にせず、黄金の薔薇で埋めるように飾られた祭壇の、棺の前に立つ。,ウィルは気にせず、黄金の薔薇で埋めるように飾られた祭壇の、棺の前に立つ。,"Не обращая на это внимания, Уилл встал перед гробом на алтаре, словно погребённом под жёлтыми розами.","Sem se importar, Will caminhou até o caixão que estava no altar, que parecia estar repleto de rosas douradas.","Paying this no mind, Will walked in front of the casket on the altar, which seemed to be buried in golden roses.",威爾毫無顧忌地站到了，裝飾得就像是被埋在黃金玫瑰叢中般的祭壇上的，棺材的前方。,威尔毫无顾忌地站到了，装饰得就像是被埋在黄金玫瑰丛中般的祭坛上的，棺材的前方。,"Paying this no mind, Will walked in front of the casket on the altar, which seemed to be buried in golden roses.","Paying this no mind, Will walked in front of the casket on the altar, which seemed to be buried in golden roses.","Paying this no mind, Will walked in front of the casket on the altar, which seemed to be buried in golden roses."
,"......Inside the casket, there was no corpse.","...Inside the casket, there was no corpse. ","......Inside the casket, there was no corpse.",……棺の中に、遺体はなかった。,……棺の中に、遺体はなかった。,......В гробу не было трупа.,"......Dentro do caixão, não havia corpo.","......Inside the casket, there was no corpse.",……棺材中，沒有遺體。,……棺材中，没有遗体。,"......Inside the casket, there was no corpse.","......Inside the casket, there was no corpse.","......Inside the casket, there was no corpse."
,"Instead, as though it lay there in place of a body, ......there was a single, thick book with an extravagant binding.","Instead, as though it lay there in place of a body, ...was a single, thick book with an extravagant binding. "," Instead, as though it lay there in place of a body, ......there was a single, thick book with an extravagant binding.",そこにはまるで、体の代わりとでも言うように、……一冊の、豪華な装丁の分厚い本が納められている。,そこにはまるで、体の代わりとでも言うように、……一冊の、豪華な装丁の分厚い本が納められている。,Будто вместо тела...... там лежала одна толстая книга с экстравагантным переплётом.,"Ao invés dele, como se descansasse no lugar do cadáver, ......estava um único e grosso livro de extravagante costura.","Instead, as though it lay there in place of a body, ......there was a single, thick book with an extravagant binding.",仿彿是代替遺體一般，在那裡放著，……一本裝訂豪華的厚厚的書。,仿佛是代替遗体一般，在那里放着，……一本装订豪华的厚厚的书。,"Instead, as though it lay there in place of a body, ......there was a single, thick book with an extravagant binding.","Instead, as though it lay there in place of a body, ......there was a single, thick book with an extravagant binding.","Instead, as though it lay there in place of a body, ......there was a single, thick book with an extravagant binding."
,The space all around it was filled with countless golden roses.,The space all around it was filled with countless golden roses. , The space all around it was filled with countless golden roses.,そしてその回りを、無数の黄金の薔薇が埋めていた。,そしてその周りを、無数の黄金の薔薇が埋めていた。,Всё вокруг неё было заполнено множеством жёлтых роз.,Todo o espaço ao seu redor estava recheado por incontáveis rosas douradas.,The space all around it was filled with countless golden roses.,在書的周圍，堆滿了無數黃金玫瑰。,在书的周围，堆满了无数黄金玫瑰。,The space all around it was filled with countless golden roses.,The space all around it was filled with countless golden roses.,The space all around it was filled with countless golden roses.
,There were words printed on the book's cover.,There were words printed on the book's cover. , There were words printed on the book's cover.,本の表紙に、文字が記されている。,本の表紙に、文字が記されている。,На обложке книги были напечатаны слова.,Haviam palavras impressas na capa do livro.,There were words printed on the book's cover.,在書的封面上，有著這麼一段字。,在书的封面上，有着这么一段字。,There were words printed on the book's cover.,There were words printed on the book's cover.,There were words printed on the book's cover.
,"""To my beloved Beatrice. October 5th, 1986.""","'To my beloved Beatrice. October 5th, 1986' ","'To my beloved Beatrice. October 5th, 1986'",“愛するベアトリーチェへ。１９８６年１０月５日”,“愛するベアトリーチェへ。１９８６年１０月５日”,'{f:5:Моей дорогой Беатриче}. 5 {f:5:октября} 1986'.,"""Para você, Beatrice, meu amor. 5 de outubro de 1986.""","""To my beloved Beatrice. October 5th, 1986.""",“獻給我愛著的貝阿朵莉切。1986 年 10 月 5 日”,“献给我爱着的贝阿朵莉切。1986 年 10 月 5 日”,"""To my beloved Beatrice. October 5th, 1986.""","""To my beloved Beatrice. October 5th, 1986.""","""To my beloved Beatrice. October 5th, 1986."""
